species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	3.78227467953602e-05	-3.36702716299397e-06	-1.28016459582874e-05	-4.22415307020256e-05	2.0751373597482e-05	3.27833139070597e-08	385	3.09060683151695e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0	0	1.15605633802751e-07	0	0	2.31211267605502e-08	386	5.17004111529798e-08
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	0	7.11851851851186e-08	0	8.75675675660048e-09	1.59883883883438e-08	387	3.10880546289538e-08
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0	0	7.21126760550028e-09	0	1.44225352110006e-09	388	3.22497691396815e-09
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_dispersa	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_beijerinckii	0	0	0	0	0	0	393.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	0	0	0	0	0	0	393.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	0	0	0	0	393.5	0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	-8.73939657534128e-07	0	0	0	0	-1.74787931506826e-07	399	3.9083769649584e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	-9.35752885505403e-06	0	1.8788181818179e-06	7.85714285713723e-08	6.45046913580249e-06	-1.89934021772453e-07	400	5.7560328115746e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	8.04236753086429e-06	0	-5.35470055356013e-06	0	-3.8981199114152e-06	-2.42090586822208e-07	401	5.20227818129782e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter.s__Lysobacter_tolerans	-1.4959166666666e-06	0	0	0	0	-2.99183333333319e-07	402	6.68994271068281e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	6.35412711370242e-06	0	-1.99436619718441e-07	-7.3791666666656e-07	-7.17735732188474e-06	-3.52116698913463e-07	403	4.79201822375138e-06
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	0	0	-2.12680597014936e-06	0	0	-4.25361194029872e-07	404	9.51136544841271e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	0	0	-3.23470411605939e-05	3.00361605423918e-05	-4.62176123640434e-07	405	2.20648701453644e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	-9.23153802816934e-07	-1.67391354138502e-06	0	0	0	-5.19413468840391e-07	406	7.59152114141735e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	-1.59546466666665e-05	5.86699080621367e-07	1.18701054713277e-06	0	1.13059416902963e-05	-5.74999069723203e-07	407	9.77848605308926e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	-1.21563108321368e-05	2.83278587813629e-06	-8.76924442847171e-06	0	1.46600368062302e-05	-6.86546515248398e-07	408	1.0550594358817e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	-6.31859375000099e-07	-3.12274352351363e-05	-2.25793975225219e-06	4.87346733299636e-05	-1.87255342465757e-05	-8.21619055800139e-07	409	3.04260947937494e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_marcescens	-2.45707079040927e-05	1.51641117478882e-05	4.07397368421059e-06	0	5.77636363636502e-07	-9.50997221671468e-07	410	1.45437178773241e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	0	-3.01412500017666e-05	1.81697847887323e-05	-2.84564563017908e-06	1.00049773194439e-05	-9.62426704753883e-07	411	1.83180373903898e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella.s__Tsukamurella_pulmonis	4.99496213720629e-06	1.03283995420322e-05	-4.90140845070419e-06	-1.52443835926654e-05	-1.12318854572191e-06	-1.1891237819706e-06	412	9.77537717223661e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_ul36	-5.65659419473241e-06	3.44613449690567e-06	-2.81600000000015e-06	-1.49461759999991e-06	5.56300585573988e-07	-1.19295534245056e-06	413	3.43621873288712e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Msw3virus.s__Klebsiella_phage_JD001	0	-6.59675010356242e-06	0	2.71077464788938e-07	9.2177297297269e-08	-1.24669906829524e-06	414	2.99281634670686e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	-4.60114396392493e-05	3.00352242445896e-05	1.78785818981519e-06	4.22041867954803e-07	6.59680694913289e-06	-1.43390167755135e-06	415	2.76395519191428e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stenotrophomonas_phage_S1	0	1.89020039232402e-06	-3.58020525523983e-05	0	2.67330088662794e-05	-1.43576865875898e-06	416	2.23030627343255e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	-4.42395067663837e-06	3.57680757458234e-06	3.92005555276365e-06	-1.11425666903078e-05	0	-1.61393084792003e-06	417	6.302076167627e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Rouxiella.s__Rouxiella_badensis	0	1.78497913983904e-05	0	4.98512802275641e-07	-2.76156111947286e-05	-1.85346139881251e-06	418	1.63118741554585e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	0	-8.26853650793646e-06	0	-1.08902054054028e-06	0	-1.87151140969535e-06	419	3.60700315142978e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	-8.79412345679009e-06	1.08970045714285e-05	0	-1.16350459305021e-05	0	-1.90643296317274e-06	420	8.84990362366359e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter.s__Haematobacter_massiliensis	0	-1.23686668166993e-05	5.07788793769315e-06	-2.43644702051449e-06	0	-1.94544517990414e-06	421	6.4378054116679e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fragi	3.76957522362902e-05	-5.33445739947553e-05	-8.69565952689251e-05	-7.4583305913706e-05	0.000166715015726925	-2.09474144283424e-06	422	0.000106257575086897
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	9.79222260869594e-06	-1.70462205298769e-05	-5.67553808353782e-06	3.51410418392817e-07	0	-2.5156251172652e-06	423	9.83812267582361e-06
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	-1.12660675262515e-05	-3.58124183968123e-06	9.79322735476185e-07	0	-8.84932291666862e-07	-2.95058378442468e-06	424	4.94878837335078e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	-3.78856278083539e-07	-2.1824863128604e-05	0	3.82842962962959e-06	3.31592105263168e-06	-3.01187374488525e-06	425	1.06860127180629e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_simiae	6.06928851355344e-05	-0.000141001174301723	0	-3.51652736842101e-06	6.83770199648588e-05	-3.08955931395021e-06	426	8.39717413788347e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	2.01143999999998e-06	-6.17522111111124e-06	2.62457555555555e-05	-3.91228473015874e-05	0	-3.40817457142863e-06	427	2.34709279895542e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	-2.21878345631392e-05	3.60658204629938e-06	-1.09084093934826e-05	1.22337910109394e-05	0	-3.45117417987662e-06	428	1.33642569804109e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Haemophilus_virus_HP1	1.11093015873016e-05	-2.94875897435709e-07	-4.38571092492497e-05	3.36559215369556e-05	-2.00222092925066e-05	-3.88179426298696e-06	429	2.96024401494496e-05
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	0	-2.08095754560531e-05	0	0	0	-4.16191509121062e-06	430	9.30632506052919e-06
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	-2.11689764106062e-05	-4.26501722222228e-06	-1.62073239436622e-06	4.50489877004778e-06	0	-4.50996545142939e-06	431	9.8429908911843e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_Dp_1	8.46340785090629e-05	-7.07578453058728e-05	-3.64574759129788e-06	-1.49369975842508e-05	-2.11687385724535e-05	-5.17505010896242e-06	432	5.63919654390963e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	6.26317683793087e-06	-8.0802787655037e-05	3.06368193439766e-05	1.91515846452164e-05	-5.1238165771017e-06	-5.97500468100298e-06	433	4.39359359251976e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_granulosa	5.92244878568682e-06	-2.17382014631433e-05	-2.59060147001284e-05	9.35883864053877e-06	5.1469294117612e-07	-6.36964715917401e-06	434	1.63074917214147e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_virus_133	0.000106581574430601	-5.06084234326067e-05	-3.02622033727786e-05	2.56415298340367e-05	-8.40929947056159e-05	-6.54810344927279e-06	435	7.47518845921154e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	1.84503392751405e-05	-9.99629751627213e-05	2.39696495831663e-05	0.000145704837259101	-0.00012331584216228	-7.03079824151858e-06	436	0.000108509321527253
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	6.99131836317135e-06	-3.11242826230049e-05	3.80894732394377e-06	0	-1.59301066666664e-05	-7.25082472051124e-06	437	1.599221360336e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Ap22virus.s__Acinetobacter_virus_AP22	0	0	-3.7510876369327e-05	0	0	-7.50217527386541e-06	438	1.67753738914812e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	2.54410884353851e-07	-3.71838081000144e-05	0	-1.25254672963426e-06	1.90422233975251e-07	-7.59830434226392e-06	439	1.65501835281784e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_B	3.2665833281704e-05	7.49926341645735e-05	-9.92473575856199e-05	0.000159955496889863	-0.00020806081566941	-7.93884178377784e-06	440	0.000145860316560589
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	1.28898925714285e-05	0	-4.53078451767182e-05	1.9176065483812e-05	-3.17734294030787e-05	-9.00306330491127e-06	441	2.82442327040898e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	0	0	-5.45626271250259e-05	0	9.25092602358446e-06	-9.06234022028829e-06	442	2.57489313357718e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_NF5	-4.60108566257078e-05	4.55294272504279e-05	-5.19482660020467e-05	1.38917412194806e-05	-9.58508318598406e-06	-9.62460746876603e-06	443	4.09580241312828e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	5.87439248858446e-06	0	-6.32855082352941e-05	9.48978946214041e-07	2.82219312625753e-06	-1.07279887348476e-05	444	2.94660001667879e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	-6.96158441558459e-06	0	-5.0685702639198e-05	-8.01563178563169e-07	0	-1.16897700466692e-05	445	2.19937092961472e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	4.14848734624633e-05	5.3794782608696e-06	-8.60467864198124e-05	-1.04578360051577e-06	-2.69693227813397e-05	-1.3439508215667e-05	446	4.73796345885046e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_paucivorans	4.29130915163085e-05	-7.23582382651444e-06	1.25048565699131e-05	-1.02910289571285e-05	-0.000119693485355878	-1.636047801066e-05	447	6.15312349902824e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	-0.000111282452131988	6.89275031084069e-07	1.39332925633602e-05	1.28034793295684e-05	1.64440194915305e-06	-1.64424006517644e-05	448	5.33696223028142e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0	-5.38890121104165e-05	-1.47856488095277e-06	2.7257401167277e-05	-5.60024348867429e-05	-1.6822522142167e-05	449	3.66417253819435e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Staphylococcus_phage_StB20	5.32489768150524e-06	4.76334185598979e-05	3.80007780829716e-05	-0.000135991877220347	-4.8568258660119e-05	-1.87202083112182e-05	450	7.55675056771184e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	-3.17759218868767e-05	-3.01596326153135e-05	-1.86384123387784e-06	-3.72193433361483e-05	-2.37256250000017e-06	-2.06782603144433e-05	451	1.71445536426861e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Aeromonas_virus_phiO18P	0	-1.31137957352814e-05	-0.000117663862310246	0	1.29998038906853e-05	-2.35555708309683e-05	452	5.34121391812843e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	1.75938116461161e-05	4.21006016633365e-05	5.81349455040641e-05	-0.000148587695481868	-0.000117536600009887	-2.96589873356477e-05	453	9.6120435781147e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-0.000413957489887983	7.42709310883161e-05	1.41940805980378e-05	8.96520298768937e-05	8.50702216126578e-05	-3.01540453424156e-05	454	0.000216683261569059
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	-4.46739767257907e-05	-7.90867480521156e-05	0	-4.67763582281542e-05	1.03271026779532e-05	-3.20419960656214e-05	455	3.67821529189714e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	-6.1181856083572e-05	1.73271959459598e-07	8.48358370117386e-06	-3.91472298039215e-05	-7.1120835328865e-05	-3.2558613111145e-05	456	3.57266815909627e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	0	-8.40318231950097e-05	-0.000156124662372192	5.84803407510865e-05	1.72397765208949e-05	-3.2887273659044e-05	457	8.62344968900753e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	2.83020067557498e-05	1.05126145821239e-05	-0.000127780532869326	-7.49294657467625e-06	-7.2109595316058e-05	-3.37136906844373e-05	458	6.48310429487886e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Luteoviridae.g__Polerovirus.s__Pepper_vein_yellows_virus	4.00554270903821e-05	0.000155845526147884	-7.87814359018009e-05	-8.4639142449108e-05	-0.000232597828970488	-4.00234908166262e-05	459	0.000146077817697465
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	1.3320960960961e-05	6.58450163064548e-05	-0.000178576584535382	-0.000140121246467748	3.41926760287508e-05	-4.10678355413927e-05	460	0.000110422911960167
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_aerogenes	5.35256476268662e-05	-0.00043661413248702	-0.000110977292413675	0.000141808717230888	0.000129969899219062	-4.44574321647756e-05	461	0.000241315367146911
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_414	6.92659183195647e-05	-4.1057815013672e-05	-8.18819801174464e-06	2.06668342225917e-05	-0.000301022422602689	-5.20671366171898e-05	462	0.000144945887808036
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	8.79966721637322e-05	-0.000300403236223344	8.45343730019053e-05	-0.00014173361774514	3.34215598999954e-06	-5.32527305625694e-05	463	0.000166622252946683
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_7	-0.000215545699996755	-0.000466574489296244	0.000821757472490572	-0.000335279658677085	-7.96895588298836e-05	-5.50663868618789e-05	464	0.000510646254011094
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	-4.54237630990477e-05	-8.88893977082463e-05	-4.37002844444445e-05	-9.74434986542809e-05	-9.33026468370568e-06	-5.6957441717945e-05	465	3.61797476958031e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Streptococcus_phage_EJ_1	-3.12058466813738e-05	8.10195284385287e-05	6.3186024753946e-05	-0.000451375975409342	3.79449198776935e-05	-6.00862698041096e-05	466	0.000222855744600688
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_paucimobilis	-6.71413675104935e-05	-2.87276712328532e-07	-3.8194788251386e-05	-5.60144530188675e-05	-0.000143468369140684	-6.1021250926752e-05	467	5.26063545976607e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	-5.47767552594942e-05	0.000169674973381178	-0.000208432336646085	9.99013447863042e-05	-0.000314872484792435	-6.17010517061067e-05	468	0.000203300264344199
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	-0.000166487372127053	7.82018534510671e-05	-2.38881972332055e-05	-4.30336188800318e-05	-0.000180442239256973	-6.71299148092392e-05	469	0.000107567871223835
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	-0.000191659862080945	4.66107898798165e-05	6.61006660459917e-05	-0.000268436275191998	-1.69780436723295e-05	-7.28725450038928e-05	470	0.000149222665207905
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus.s__Human_alphaherpesvirus_1	3.82107232651243e-05	-0.000582596203252106	-0.000291669921498773	0.000192397071727314	0.000216368710388576	-8.54579238739729e-05	471	0.000343971839982405
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Caudovirales_unclassified.g__Caudovirales_unclassified.s__Enterobacteria_phage_P4	8.15306067422366e-05	0.000166203063656786	-0.000473800054490914	-0.000438732288598021	0.000197848600435391	-9.33900144509044e-05	472	0.000334207572324915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	-0.000122498117707006	0	-0.000109368442303198	-0.000225820256980228	-2.86161139664076e-05	-9.72605861913679e-05	473	8.87169760013544e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus.s__Ateline_gammaherpesvirus_3	-0.00064322835539553	-8.14184772849447e-06	0.000320430192146079	-0.000181382767608179	2.78143915939388e-06	-0.000101908267885346	474	0.000352656165542334
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	0.000365296137954268	-0.000106120721627101	-0.000454547435868992	-0.00015088022436483	-0.00020533528126034	-0.000110317505033399	475	0.00029807461635835
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas.s__Roseomonas_mucosa	-7.27148183053439e-06	7.08474584072956e-05	-0.000349911686687648	-0.000223838742620847	-6.96003714131312e-05	-0.000115954964828973	476	0.000169728202096665
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_2	-9.9243350722412e-05	-0.000241593177155358	-0.000232880372403846	-0.000357635663707771	0.000330302915937507	-0.000120209929610376	477	0.000267955650299376
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriales_unclassified.g__Lawsonella.s__Lawsonella_clevelandensis	0.000378900563884991	-0.000414547735793379	-0.000238500681754582	4.252710759197e-05	-0.000423607137599807	-0.000131045576734161	478	0.000341937451794505
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__RD114_retrovirus	-0.000130750422350415	-4.05253647750352e-05	-5.95973733809938e-05	-0.000150490970014526	-0.000302029437452778	-0.00013667871359475	479	0.000103384941412243
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_harei	-0.000184962762382496	-6.94195723214999e-05	8.11063007667985e-05	-0.000100170752340462	-0.00041007092333276	-0.000136703541922084	480	0.000180528101988832
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH10	-0.000268653046091092	0.000188576408517062	-0.000256344179644626	-0.00046517697143025	-4.34182029521541e-05	-0.000169003198320212	481	0.000249455511737665
