species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Fretibacterium.s__Fretibacterium_fastidiosum	0	0	-2.57914110000002e-05	0	0	-5.15828220000003e-06	409	1.15342696463272e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Aeromonas_phage_vB_AsaM_56	-0.000369793347492788	0	0.000228537046698861	0.00010967423999999	0	-6.31641215878744e-06	410	0.000224056496876645
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	0	0.00197701668627487	-0.00279115704598027	0	0.000760351843475505	-1.07577032459801e-05	411	0.00175190674110492
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	0	-5.6297200000003e-05	0	0	0	-1.12594400000006e-05	412	2.51768732285816e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	0.00240308315716632	0	0	0	-0.00255113615223787	-2.96105990143104e-05	413	0.0017520502553895
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_paucivorans	0.00394404241825687	-0.00192647231666665	-0.00580479826219892	0	0.00359440485913044	-3.85646602956514e-05	414	0.00405816335227347
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	0.0023162195289855	-0.00148570087756273	-0.00140927933282539	0	0.000124543611111136	-9.08434140582969e-05	415	0.00154373708283284
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	-0.000532531269230788	1.28444444442266e-07	2.21125633802899e-05	4.11788400735276e-05	0	-9.38222842665056e-05	416	0.000245846052648122
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_veroralis	0.000374133041039002	-0.00127363356803356	2.18054444444391e-05	0.000344482831870053	-9.51315018181731e-05	-0.000125668750499648	417	0.000672931780579779
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	0	0	1.35641025639188e-06	0	-0.000633511852306	-0.000126431088409922	418	0.000283467373024823
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_beijerinckii	-0.00251302754852286	0	0	-0.00422515582051282	0.00597682915068495	-0.000152270843670146	419	0.00386567600215556
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	0.000395460697447461	-0.0020083438084046	8.06150526315719e-05	0	0.000518052560000001	-0.000202843099665114	420	0.00103186537908384
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	3.64109589041135e-05	-0.00106719461435898	0	0	0	-0.000206156731090974	421	0.000481592959348077
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	0.000151188885869573	0	-0.000309139417656013	-0.000930993961187198	0	-0.000217788898594728	422	0.000432439300009461
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Morococcus.s__Morococcus_cerebrosus	0	-0.00135624249499999	0.000262807149848499	-0.000140989204646331	0	-0.000246884909959564	423	0.000637098592302122
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_quentini	0	0.000605744137894746	-2.04372676056579e-05	0	-0.00197184304109589	-0.000277307234161361	424	0.00098374439142343
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	-0.00110435087671233	0.00352967462288916	7.97662842465741e-06	-0.00206047582402547	-0.0018100864393715	-0.000287452377759098	425	0.00227964287888242
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	0.00050512995695081	0	-0.000665927226027392	0.00196409362252663	-0.00325582009292275	-0.000290504747894539	426	0.00191928883551673
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Nakamurellales.f__Nakamurellaceae.g__Nakamurella.s__Nakamurella_multipartita	0	0	-0.00151641022506945	0	0	-0.00030328204501389	427	0.000678159269006209
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0	0	0.00387226935778102	-0.00375341432435896	-0.00182030313103282	-0.00034028961952215	428	0.00282033275663476
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	-0.00174663336920051	0	0	0	0	-0.000349326673840102	429	0.000781118189060365
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0.00084626865613339	0	-0.00248330252112675	-0.000377189399130586	0	-0.000402844652824788	430	0.00124637622942043
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	0.00667358545300424	-0.00351569741179182	0.00178672543176725	-0.00989709019475954	0.00286383923136309	-0.000417727498083357	431	0.00642982789449644
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_neoaurum	-0.000777861797871807	0	0	-0.00285490655999999	0.00133442675989339	-0.000459668319595681	432	0.00153946260105916
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriales_unclassified.g__Lawsonella.s__Lawsonella_clevelandensis	0	0.00155026134297697	0	-0.00443192009999997	0	-0.000576331751404601	433	0.00225745623246205
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	0.000740573899653	-0.000599955271707742	0	-1.94016221335716e-05	-0.00302699559481422	-0.000581155717800507	434	0.00144765024619227
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	-0.00410183468622645	0	0	0	0.000257845714285708	-0.000768797794388149	435	0.00186656649775902
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__Abelson_murine_leukemia_virus	-0.0190134245548791	-0.0073068130321569	0.00215518695578702	0.0161630099700035	0.00361147720649878	-0.000878112690949347	436	0.0131336867464817
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Sphingobacterium.s__Sphingobacterium_faecium	0.00305634550856902	0.0247096053782514	7.42956811594127e-05	0.000117206256410256	-0.0324092222892581	-0.000890353892973593	437	0.0204102862675436
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Pseudopropionibacterium.s__Pseudopropionibacterium_propionicum	0.00899566988959069	-0.014990177562823	-0.00357882933000677	-0.000279610421086318	0.00513189974035873	-0.000944209536793343	438	0.00922486366005733
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	-0.00516612459500117	0	0	0	0	-0.00103322491900023	439	0.00231036115493124
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	0.00431452471565241	0.00226585469318182	-0.00527368431717289	0.0016511025601624	-0.00833153913630042	-0.00107474829689534	440	0.00542969225245014
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_corporis	-0.00013293860173161	-0.000269899802557759	-0.000212548931506859	0.0015244991989898	-0.00629454761540893	-0.00107708715044307	441	0.00301166646002088
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_sp_HMSC24B09	-0.00506297795165995	-0.00674479438926744	0.00889652144795198	0.00741972082045261	-0.0108552682363315	-0.00126935966177085	442	0.00887562429843483
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	0.00257822292529164	-0.00457140212169935	0	-0.00162597112666671	-0.00291211546929611	-0.00130625315847411	443	0.00274488901651444
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_coxii	-0.0098876464553806	0.00955954088865833	0.00014006839999999	0.00169471370726505	-0.00822974429437332	-0.00134461355076611	444	0.00791724085905331
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis	-0.00424667660487451	0	4.28745884409665e-05	-0.00198641041750277	-0.000559724829761493	-0.00134998745273956	445	0.00181541235231602
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	-0.00250908718771892	-0.000816790558880314	0	-0.00379782786410166	0	-0.00142474112214018	446	0.00167606126770563
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_fascians	-0.00632732409020979	0.00373284725019613	-0.00835175428221221	0.00110357622370884	0.00201928940958952	-0.0015646730977855	447	0.00540313286466387
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	-0.0319634646032864	0.00323397857603938	0.0032536432827122	0.0208969953530541	-0.00328363414107201	-0.00157249630651054	448	0.0192211525816936
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	0.000987372939189186	-0.00897081203131016	0	0	0	-0.0015966878184242	449	0.00414437310924768
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	0.000329512003217417	-0.0100467954605405	0	0	0.0014185853260135	-0.00165973962626192	450	0.00472454715762428
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	-0.00884855014354378	0.000321005142857146	-0.00377380329920197	0.00295595943753764	0.000744188215105424	-0.00172024012944911	451	0.0046673562395282
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	-0.0053651216056338	0.00275300095073776	-0.000993431430154601	-0.010369947289899	0.00529874024492568	-0.00173535182600478	452	0.0062830262466189
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	0	-0.000374188132602725	0	0.00641597214301692	-0.0147510797709588	-0.00174185915210892	453	0.00780590646848289
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Actinomyces_phage_xhp1	-0.000439649412587812	-0.00503768750496585	-0.0015864583711265	0	-0.00178641249577544	-0.00177004155689112	454	0.00197575752601693
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	-0.0146147190851768	0.00639584587230871	-0.000919234626295221	-0.00221599338038055	0.00178835583211898	-0.00191314907748498	455	0.00782863329291736
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudodiphtheriticum	-0.00340800224476865	0.00159496271305463	-0.00452859708134045	-0.00104005023617697	-0.00254331912009106	-0.0019850011938645	456	0.00237253054899632
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	-0.00119223321564851	-0.00108922170439318	-0.00703634429042795	-0.000277944963974804	-0.000838026186862777	-0.00208675407226145	457	0.00278947994425587
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	0	0.00116121573176468	-0.010999443	0	-0.00130146067398647	-0.00222793758844435	458	0.00498024694874319
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	0	-0.00556203432923074	0	0	-0.00743731981333335	-0.00259987082851282	459	0.003621232879165
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	-0.00284983962005612	-0.00313886794526364	0	-0.00791906723787204	0	-0.00278155496063836	460	0.00324038823910516
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	0	-0.0142205418191169	0	-0.000440518855890417	0	-0.00293221213500146	461	0.00631325047951526
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_valvarum	-0.00499440769311262	0.0100318253412776	-0.00340184365822786	-0.0169269826735946	-4.26627027027848e-06	-0.00305913499078555	462	0.00970676818426115
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	0.00309188627073401	-0.003299027532897	-0.0232239003251525	-0.00684424166143961	0.0148001654248445	-0.00309502356478212	463	0.0139444036792251
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	0	-0.000632496647015103	0.00616672271296433	-0.0175244906813567	-0.00360003227493569	-0.00311805937806864	464	0.00880177617902779
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	-4.94339110243089e-05	0.00445416978959435	0.000482258790452804	-0.0262264980408228	0.00252172965725759	-0.00376355474290847	465	0.0126830718302221
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL285	-0.00516522709357994	-0.00255982738435301	-0.00236113719195947	-0.0116916008302347	0.00169767924826668	-0.00401602265037208	466	0.00494319509950855
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0.010437195	-0.0177906635128956	-0.0141928550696429	0	0.000182338933425626	-0.00427279692982257	467	0.0115718317715274
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus.s__Ateline_gammaherpesvirus_3	0.0152573980777763	-0.0331217359332626	0.000759927121232181	0.00658436765650372	-0.013931130301285	-0.00489023467580707	468	0.0190280936351435
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_tumefaciens	-0.00736416642340399	0.00825266768609411	-0.0264971846480229	0.0271318118861374	-0.0285149467716411	-0.0053983636541673	469	0.0236006568776232
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0.00522129738051473	-0.028646630037594	-0.0115788762632612	0	0.00637319593661971	-0.00572620259674415	470	0.0146512147953524
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	0.000941456165047754	-0.0182153962943575	0.020057287732967	-0.0280134241290119	-0.00445065055931197	-0.00593614541693334	471	0.0184618045085817
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	-0.0164211597424443	0.00185064298982861	0.00406346425507403	-0.001178889021834	-0.0202248735816814	-0.00638216302021142	472	0.0111396406489725
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_nosocomialis	-0.00671943512963676	3.97828571428533e-05	-0.00784656066686622	-0.0193422380285946	0.000778093290934308	-0.00661807153540409	473	0.00810021839707905
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_7201	-0.0326804865297098	-0.00150316257513114	-0.00587422221668468	-0.00608051144373948	0.00682298432240117	-0.00786307968857278	474	0.0148253651534605
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	0.016698070471152	-0.0366784182694957	0.0201811872526075	-0.022370955897449	-0.0233193397521384	-0.00909789123906472	475	0.0257963436962899
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Inoviridae.g__Inoviridae_unclassified.s__Pseudomonas_virus_Pf1	-0.000671653379016448	-0.00769858611123462	-0.0105793902703695	-0.0177700773337144	-0.011172541113287	-0.0095784496415244	476	0.00619497135918746
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_hankookensis	-0.0397838940744496	0.00965908829889426	0.0298781013883201	-0.00231256894385494	-0.0523937790338769	-0.0109906104729934	477	0.034333823049542
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_indicus	-0.0824562544432086	-0.00365200376041648	-0.0287987570341712	0.0377670955198102	0.0212591046647797	-0.0111761630106413	478	0.0471580040182228
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	-0.0220827697609766	-0.0025038858512069	-0.0143414623735965	-0.0018991795227199	-0.0174442066871041	-0.0116543008391208	479	0.00906075738064605
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH10	-0.0583073672282492	0.0176606889068787	0.0249313358246988	-0.0434311706824387	-0.0100287758158603	-0.0138350577989941	480	0.0366163191810146
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia.s__Ralstonia_insidiosa	0.00359126193482759	-0.00818680359386353	-0.0227143102423246	-0.0187269413353699	-0.0442078850560957	-0.0180489356585652	481	0.0178330861464711
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	-0.0439878074153509	0	0	-0.0672356784426248	-0.00929652360114054	-0.0241040018918232	482	0.0301536667418388
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	-0.0184787192624775	-0.0405601465575802	-0.0109855467260529	-0.0505841966155657	-0.00277330936154617	-0.0246763837046445	483	0.0201810766535569
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	-0.0052452292428309	-0.0276315443107689	-0.0142395029153125	-0.00532830785834869	-0.0982832862844574	-0.0301455741223437	484	0.0391726790817286
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Mupapillomavirus.s__Mupapillomavirus_2	-0.0822750922992732	0	-0.0713680818072516	0.0191835993011378	-0.0232345730432821	-0.0315388295697338	485	0.0441502008127005
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_aureus	-0.00931357696879856	-0.0946090902295307	-0.0842587803417667	-0.0374908959237503	0.00660679393126109	-0.043813109906517	486	0.0446890331611354
