species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0	0	2.34782608687922e-09	0	2.9962666667771e-09	1.06881855073127e-09	382	1.48138750844721e-09
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	-1.7494520547956e-07	0	0	1.80538075147396e-08	1.59486248398899e-07	5.18970086815788e-10	383	1.18707920612595e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_hongkongensis	0	0	0	0	0	0	390	0
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	0	0	0	0	0	0	390	0
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0	0	0	0	390	0
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_hydrogenalis	0	0	0	0	0	0	390	0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	0	0	0	0	0	390	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	0	0	0	0	0	0	390	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	0	0	0	0	0	0	390	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_quentini	0	0	0	0	0	0	390	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_beijerinckii	0	0	0	0	0	0	390	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_phage_Acj9	0	0	0	0	0	0	390	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Lit1virus.s__Pseudomonas_virus_LIT1	0	0	0	0	0	0	390	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	0	0	0	0	390	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0	0	0	0	0	0	390	0
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	1.74788246691659e-06	2.38373668188796e-07	0	-8.41739130434949e-08	-1.91935634328355e-06	-3.45482424433108e-09	397	1.30411554941724e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	-8.03922077922126e-07	0	0	0	6.82131578947143e-07	-2.43580997949966e-08	398	5.26456933955531e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_vaginalis	5.25478378378375e-06	2.34084507042542e-08	0	1.43668020715715e-05	-1.98144124671147e-05	-3.388363221104e-08	399	1.25162245030988e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0	-2.14221312741181e-07	0	0	1.85437499999885e-08	-3.91355125482384e-08	400	9.82047603028364e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	0	-8.78441720731704e-06	0	5.6062272285835e-06	2.86536290701878e-06	-6.25654143429522e-08	401	5.40339018219762e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	1.71380281690281e-07	4.70400000001092e-08	-2.28927896103892e-06	1.61393280075162e-06	4.69333333334987e-08	-8.19985090526831e-08	402	1.40051286763931e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	-6.18150684861263e-10	3.22133333333419e-07	0	1.80266666665041e-08	-1.02428571428592e-06	-1.36948772994172e-07	403	5.1465561777587e-07
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0	0	0	0	-1.00391044776127e-06	-2.00782089552254e-07	404	4.4896240090329e-07
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium.s__Methylobacterium_radiotolerans	-1.97892890581841e-05	1.78244327000721e-05	0	-1.06675006840817e-05	1.15822852631577e-05	-2.10014355807209e-07	405	1.54681183012154e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stenotrophomonas_phage_S1	0	0	-6.67927631578635e-07	-2.73777777777928e-07	-2.93499259259145e-07	-2.47040933723142e-07	406	2.74807793349699e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_peroris	0	0	-7.50347745098301e-07	-5.04912162162308e-07	0	-2.51051981452122e-07	407	3.545499059083e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	7.77942049062119e-07	9.48896547957157e-07	0	-6.53252385332648e-06	3.41604119100314e-06	-2.77928813060813e-07	408	3.72366021804107e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	-3.30300606695948e-05	5.63380087636935e-05	-2.03383129620518e-05	-4.50784280973227e-06	0	-3.07641535537062e-07	409	3.42726222503575e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	2.66057142857434e-07	7.98699298972183e-06	-4.07063381962169e-07	-9.15507428571605e-07	-9.35011769338945e-06	-4.83927674268792e-07	410	6.14655327766005e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum.s__Stomatobaculum_longum	-3.02639636991042e-06	0	0	9.4056338028059e-08	1.67014084507144e-07	-5.53065189475044e-07	411	1.38441411505993e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	0	0	0	0	-2.84888426666652e-06	-5.69776853333304e-07	412	1.27405977605919e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	7.93582636363666e-06	0	-2.09592105263146e-06	-9.08800706758517e-06	2.72799999998519e-08	-6.44164351316023e-07	413	6.08046263112439e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_virus_133	-1.24091026957949e-05	2.77515600414231e-05	1.6524740209205e-05	-3.33823389766386e-05	-1.71194152888021e-06	-6.45416590137104e-07	414	2.40438684486534e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	-1.28884564639586e-05	6.95646694970353e-06	7.28400488603231e-08	2.21495314688114e-06	0	-7.28839263702729e-07	415	7.3613862858788e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_forsythia	-1.385636251009e-05	0	-7.66275541816697e-06	8.81430189846943e-06	8.11329463733701e-06	-9.18304278490112e-07	416	9.87443234697333e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_corporis	-2.20337736905476e-05	-2.31417063147332e-06	1.21518573416226e-05	-1.24266928846373e-05	1.98278002773153e-05	-9.58995917544047e-07	417	1.71863041376401e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	-5.66440832467041e-06	1.94145454545458e-06	0	-1.78542636236068e-06	0	-1.1016760283153e-06	418	2.87115239752487e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	-7.31116551845767e-07	7.00567567567534e-07	-1.78379858322941e-06	1.66902698890494e-05	-2.06775413348514e-05	-1.16032380266193e-06	419	1.32627422852829e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Haemophilus_virus_HP1	1.68367110840073e-06	0	-4.62917232078031e-07	-7.24921006944457e-06	2.46984126981431e-08	-1.20075155608474e-06	420	3.47820628738236e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	-1.8305436666668e-06	-4.47336165066821e-05	3.61556622428572e-05	3.71952143197696e-06	1.63043478260683e-07	-1.30518660405081e-06	421	2.87968015177199e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	-1.07253698630139e-06	0	0	-3.97384615384611e-06	-1.6821621621621e-06	-1.34570906046192e-06	422	1.63682573936456e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	0	-1.37692585895111e-06	0	-6.10559999999993e-06	0	-1.49650517179021e-06	423	2.64464730801071e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	-3.63311284271584e-07	0	-5.11488000000027e-06	0	-3.07403658408401e-06	-1.71044557367117e-06	424	2.29758422704763e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	-6.36262352094485e-06	-8.49065925925929e-07	-2.41144220950895e-07	-1.70476940607278e-06	1.70138888888616e-08	-1.82811783700112e-06	425	2.62004272969143e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_brachy	-1.50754055181967e-06	-5.79616877251832e-06	-1.51347027026905e-07	2.04292470648526e-06	-3.98485894736855e-06	-1.87939811844964e-06	426	3.09366742823619e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_HMSC071D03	0	0	0	-1.00150540598287e-05	0	-2.00301081196574e-06	427	4.47886833522245e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__G7cvirus.s__Escherichia_virus_G7C	0	4.61581722267179e-06	0	-5.50976930338787e-06	-9.33288815789468e-06	-2.04536804772215e-06	428	5.42790188572495e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	7.4668126012134e-07	9.00610000000857e-08	-5.40215441523806e-06	-5.46417602702709e-06	-5.29987538646193e-07	-2.11191514415798e-06	429	3.06537496804437e-06
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	-1.994006415065e-05	1.85200512820516e-06	2.89177683758068e-06	1.60265571290741e-06	1.21264475743121e-07	-2.69447239924272e-06	430	9.69124292159022e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	-5.32609783010174e-06	-1.73920236488656e-06	2.23280864217745e-06	-1.2471557094218e-05	3.62375403723725e-06	-2.73605892195832e-06	431	6.47338425688251e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus	7.20344944214135e-06	-5.34919540309056e-05	4.49240830878219e-05	4.5280547672341e-05	-5.84539411238607e-05	-2.9075629904924e-06	432	5.08831349488513e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	-1.02282254257426e-05	-7.85380116959278e-07	-4.10913980389593e-06	-1.86902130733135e-06	2.40119184118015e-06	-2.91811496254981e-06	433	4.71169914807834e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	4.99692499057147e-06	-5.20862790357164e-05	3.86111826437574e-06	-3.44878712901013e-05	6.01509016959301e-05	-3.51304107498809e-06	434	4.32975025561021e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	-2.15357090909074e-06	-1.78872331702551e-06	0	1.67339593114102e-07	-1.47360185146723e-05	-3.70219462953489e-06	435	6.2546865947615e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_fascians	-1.91505354139629e-05	2.49552829091282e-05	-2.07742953504604e-05	3.06343619027261e-06	-7.58326863505387e-06	-3.89787606001528e-06	436	1.87883202722549e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	3.44189827245955e-06	2.46947063488387e-05	-1.2349962385473e-05	-7.67942948442915e-05	4.13230752496592e-05	-3.9369154717614e-06	437	4.55567242782499e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	-1.26583572548458e-05	-5.4791716981899e-06	1.69358568483435e-07	-2.4368473486085e-06	-7.51970437518068e-09	-4.08250748750718e-06	438	5.31243724275599e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	2.82422600909471e-06	-2.45960460695727e-05	-1.64154426609175e-06	2.18740033992404e-06	-1.65895890410939e-06	-4.57698457815101e-06	439	1.1384521598798e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	0	1.82926829268348e-07	-2.13981724039836e-06	-1.54806821351297e-05	-6.19369840000017e-06	-4.72625418925197e-06	440	6.53716884398649e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	-1.08600816421442e-05	-5.30090434782471e-07	-9.60516285372459e-06	-1.30188014975288e-05	1.0204158597418e-05	-4.76199556615242e-06	441	9.62694861888616e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	-5.07995535714278e-06	0	0	0	-2.01937753753754e-05	-5.05474614650363e-06	442	8.7441725925572e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498	6.96563012519524e-07	0	0	2.71667582090185e-08	-2.60680285669004e-05	-5.06885975923437e-06	443	1.17426717055146e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	4.25056051851946e-07	6.45474853854688e-07	-2.96815772424746e-05	-4.41053936996361e-06	3.39420790320277e-06	-5.92547556070575e-06	444	1.35739690193833e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_singulare	-0.000225213666232252	-2.52794938794898e-05	-8.33365121537215e-05	0.000197551578143969	0.000104768681766228	-6.30188247105345e-06	445	0.000164400240738368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	5.75689506493227e-07	1.06217717717705e-06	-3.59111375870851e-05	-2.68539571344206e-07	1.00445552110218e-06	-6.70747099073137e-06	446	1.63340109166418e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	-1.69558039466089e-05	7.16225694444628e-07	0	-1.75138441057301e-05	0	-6.75068447157887e-06	447	9.57716421895016e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	-5.98847829113214e-06	-2.27796245595597e-05	-5.2509200312989e-06	3.15192953241716e-06	-5.87740615636756e-06	-7.34889990118823e-06	448	9.44447249200243e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_marcescens	4.94594696969686e-06	0	-1.97130443956042e-05	1.28512243530021e-05	-3.52682739216166e-05	-7.43682939890435e-06	449	1.96566748587436e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	6.31437470670293e-05	-4.82983289230734e-05	-4.5508909710972e-05	-3.77161499709384e-05	3.03487605212946e-05	-7.60617620333197e-06	450	5.1100899906793e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus.s__Human_betaherpesvirus_6B	2.2207140529682e-06	7.07924950376555e-05	-0.000169300385018323	1.52951313399563e-06	5.47012709424697e-05	-8.01127837024671e-06	451	9.53320445068635e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	4.84784954571049e-07	-6.06697127191236e-06	-1.30294275779665e-05	-8.99002616141491e-05	6.81472779953845e-05	-8.0729195028145e-06	452	5.61405769694566e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	9.86151371472133e-06	-5.00993323956043e-05	0	-3.02777777777785e-06	0	-8.65311929173216e-06	453	2.36747630934174e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Ap22virus.s__Acinetobacter_virus_AP22	0	-6.1596008775388e-05	0	-1.12278157894738e-05	2.75835646413498e-05	-9.0480519847024e-06	454	3.26789265398749e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	-2.91424469840504e-05	-3.20980416666683e-06	8.73164807023707e-07	-2.06180709188462e-05	2.42351046698874e-06	-9.93472935911019e-06	455	1.41229555156765e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	-2.42581756865128e-05	-7.86210375513807e-06	4.9998768566184e-06	3.15604740763324e-05	-5.96205098283731e-05	-1.10360876674146e-05	456	3.39741191673136e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	-2.85315921861284e-05	0	-1.41382589382451e-05	-1.22372275362319e-05	-7.77606451872814e-06	-1.25366286358667e-05	457	1.04680913719405e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	-5.9350125914658e-05	9.88202967895768e-06	-1.45978140407841e-05	0	0	-1.28131820552969e-05	458	2.74422118255798e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Pseudopropionibacterium.s__Pseudopropionibacterium_propionicum	-2.9060214035086e-06	-6.93407531471266e-05	0	8.67966066229942e-06	-5.49563724401825e-06	-1.38125502264708e-05	459	3.14967888305499e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_auricularis	-0.000166945950668153	3.15249868175698e-05	8.54415814143685e-05	-8.0625704293491e-06	-1.19445743138615e-05	-1.39973054358851e-05	460	9.40652621495706e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_paucivorans	-2.29749141587301e-05	1.91911479842439e-05	-8.90379138833053e-07	-7.06330316465264e-05	0	-1.50614353919691e-05	461	3.44663988393476e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Shigella_virus_Sf6	1.18874838245906e-05	-2.48884642295892e-05	-2.38861392909606e-05	5.9618917086437e-06	-4.76325584635995e-05	-1.5711557290183e-05	462	2.45022202551877e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Rhizobium.s__Rhizobium_pusense	-2.59673044621089e-05	-8.26254396018067e-06	-9.11036585365865e-06	-6.17817298680024e-05	2.59900590368052e-05	-1.58263770214291e-05	463	3.18812780711762e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	3.34460858562917e-05	-1.2630929355705e-05	-0.000231146017750903	0.000120380385256052	8.68873557880701e-06	-1.62523480830915e-05	464	0.000130338884975743
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__RD114_retrovirus	-2.78547826086961e-06	4.85615752251234e-06	-3.0238497070511e-05	-5.63320355918986e-05	0	-1.68999706801534e-05	465	2.59372369822098e-05
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	-1.86021621816086e-05	1.14872695917958e-05	-3.29836160175194e-05	-2.37931312765109e-05	-2.63082653511606e-05	-1.80399810470008e-05	466	1.72984830761563e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	-8.9732996560481e-06	1.59919890410953e-06	-2.55892865901064e-05	-5.04977735703345e-05	-9.74868749999991e-06	-1.86419696824759e-05	467	2.02813708077414e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Enterobacteria_phage_IME10	-1.94240774837806e-06	-2.47019246210289e-05	-1.02073770478965e-05	2.25900890960737e-05	-8.13376836210102e-05	-1.9119860788448e-05	468	3.87828380001832e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_catoniae	-4.64378520574746e-05	4.12613770683601e-06	-4.7470046567164e-05	-1.14185247002692e-05	2.64770449978857e-06	-1.97105162236566e-05	469	2.56016368305334e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	-1.23021099999998e-05	-5.9651084715854e-05	-5.41338943661995e-06	0	-2.652459877193e-05	-2.07782365848808e-05	470	2.38944416420853e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	-1.43156663661737e-05	-7.82586322679535e-06	4.3728790134588e-05	7.47716521330788e-06	-0.000158805974951074	-2.59483098392293e-05	471	7.76000342906042e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Escherichia_phage_HK639	8.23227817153334e-05	0	2.882570405324e-05	-0.000207012469563376	-7.3249231404825e-05	-3.38226430399255e-05	472	0.000111923766632259
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	-1.5378293380494e-05	-0.000136074791055146	7.97036033439693e-05	-5.42261896992595e-05	-5.06582843394605e-05	-3.53267910260782e-05	473	7.80582084961725e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	2.21594778115586e-05	-1.877246823851e-05	-5.84285883929172e-05	-6.04522142520112e-05	-0.000108163135927843	-4.47313857999446e-05	474	4.90066265061024e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_B	-3.03745900272183e-05	4.96854959505437e-05	-3.25976005782853e-05	-9.2898454243278e-05	-0.000128525469304146	-4.69421236404768e-05	475	6.81633552429142e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Phietavirus.s__Staphylococcus_phage_StB27	-0.000160893720146231	0.000115486412291107	-0.000130858276316342	-3.21670941629228e-05	-4.90233577282229e-05	-5.14912072125225e-05	476	0.000107853000115516
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	4.67647048870345e-06	-0.000161804909952913	-1.03086539647543e-05	-0.000107451719347978	-9.5365289175807e-05	-7.40508203905498e-05	477	6.98780311963669e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	-7.59315558995759e-05	-6.86425587224513e-05	6.13266599572837e-06	-0.000246777526730546	1.9404131062104e-06	-7.66557124501269e-05	478	0.000102515161424538
