species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_HMSC071D03	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_beijerinckii	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	0	0	0	0	0	0	402.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	0	0	0	0	0	0	402.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_carnipullorum	-0.000270528893714285	-0.000188105365357705	0.000426235422940515	0	1.18121099999993e-05	-4.1173452262953e-06	409	0.000269397898035601
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter.s__Lysobacter_tolerans	0	0	-2.57176056338029e-05	0	0	-5.14352112676058e-06	410	1.1501262883143e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Streptococcus_pyogenes_phage_5005_1	0.00180425315351736	-0.000195765371344399	0.000163862063644268	-0.000109660309293343	-0.00169246029088528	-5.9541508722777e-06	411	0.00124466604543061
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0	0	-5.16840895522375e-05	0	0	-1.03368179104475e-05	412	2.31138275187979e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Human_gammaherpesvirus_4	-0.000858660425774328	0.000269318234445278	0.000574288758582069	7.07451067269762e-05	-0.000114870231488118	-1.18357115016247e-05	413	0.00053785156788458
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	2.98095702446286e-05	-0.000283446246210719	0.000244874910424128	-1.14137496137623e-05	-4.20151506849304e-05	-1.2438133168131e-05	414	0.000188624042415147
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	-7.80503943661959e-05	0	4.0195599999997e-06	0	0	-1.48061668732392e-05	415	3.53974152867171e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	7.01951249999997e-05	0	8.76281431004102e-05	0	-0.000245359039675962	-1.75071543151104e-05	416	0.000133486519100841
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	-2.15454814814802e-05	0	0	-8.08780395569624e-05	0	-2.04847042076885e-05	417	3.50262384594175e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Nakamurellales.f__Nakamurellaceae.g__Nakamurella.s__Nakamurella_multipartita	0	-0.000106276648648649	0	0	0	-2.12553297297298e-05	418	4.7528362159848e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_cepacia	-0.000395224366532683	-6.10616428571475e-06	-4.85515329985535e-05	0.000428643038476985	-0.000127158182212542	-2.96794415105017e-05	419	0.000297530060664657
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Deltapolyomavirus.s__Human_polyomavirus_7	-1.40965653333289e-05	9.58583644380315e-05	-0.000270712529457242	0	2.19169999999984e-05	-3.34067460705082e-05	420	0.000139259752141432
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	0	0	-7.99190724264687e-05	5.92344722378693e-05	-0.000152065609600003	-3.45500419577204e-05	421	8.22362503179487e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_hydrogenalis	-0.000192367299657533	0	0	0	0	-3.84734599315067e-05	422	8.60292717364634e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	0	0	5.84164248362331e-05	-0.000252043159010269	0	-3.87253468348071e-05	423	0.000121901569162524
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	0	0	0	-0.000306630325963104	8.14077889829292e-05	-4.50445073960349e-05	424	0.000150419701730335
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	9.44078405428233e-05	0.000573800677263078	9.0554910125439e-05	-0.000156659051149001	-0.00084187214360447	-4.79535533644261e-05	425	0.000516757510205238
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	-0.00102896583339504	-0.000535037124377061	0.00032443111027451	0.000844699624578423	0.000147043913180198	-4.95656619477934e-05	426	0.000737079804026442
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Rouxiella.s__Rouxiella_badensis	0.000381435448540046	-6.71215854868557e-06	-0.000640051083015873	0	0	-5.30655586049026e-05	427	0.00036780554502171
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum.s__Stomatobaculum_longum	0	0	0	-0.00026699509432099	0	-5.3399018864198e-05	428	0.00011940383611214
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0	-0.000116345515829995	-0.000748205950899832	-0.00118039545137719	0.00176622696726692	-5.57439901680176e-05	429	0.00112591102927244
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	-0.000246517128628817	0.000206419074324323	0	-0.00030381002235294	3.90033543006538e-05	-6.09809444713561e-05	430	0.0002113101644136
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_warneri	-0.000969979561995522	-0.00294880959093764	-0.000892305129416897	0.00229730371772638	0.00220294573357949	-6.21689662088376e-05	431	0.00226626323344491
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	0.000439775184162141	0	-0.000483996714546256	-0.000196496439611975	-8.20629709635012e-05	-6.45561881919184e-05	432	0.000336215223893343
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	-0.000154717325376259	8.60522700854691e-05	0.000386040882879707	-0.000525499318563432	-0.000148796135457475	-7.13839252863981e-05	433	0.000336593785966196
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	4.85055885885881e-05	0	5.11304347826247e-06	-0.000437135971830985	0	-7.67034679528269e-05	434	0.000202515235986459
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	0	-4.97760000000014e-05	-7.12033948576654e-05	0	-0.000263986044794093	-7.69930879303519e-05	435	0.000109083142047742
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	-0.000101080469877527	-0.000123511947368421	5.12560820205241e-05	-7.74104022126281e-05	-0.000142741339259262	-7.86976153394626e-05	436	7.66494218522785e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	0.000615995570786721	-0.00015980289257482	-0.000518072136616251	0	-0.000351401728863403	-8.26562374535506e-05	437	0.000436666106293059
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	1.10710251710193e-05	0.000224788722027907	-9.73309838556506e-05	-0.000562164672757798	0	-8.47271818829045e-05	438	0.000291659690442206
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	-0.000121833017214398	0	-0.000252378474936709	1.17643896103914e-05	-7.09155999999993e-05	-8.66725405081429e-05	439	0.000107406884661237
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	0.00164466709278391	-0.00017645263839294	0.000701590063137603	-0.0011498631178679	-0.00146922676894962	-8.98570738577885e-05	440	0.00129119470028683
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	-0.000250041176003226	0.000393947896433824	-0.000305426109969016	6.16433777777736e-06	-0.000326260796320338	-9.63231696161957e-05	441	0.000304587419595665
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Sphingobacterium.s__Sphingobacterium_faecium	0	3.97043345454566e-05	-2.52353898330817e-05	0	-0.000501859128498227	-9.74780367571704e-05	442	0.000227247665383257
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__RD114_retrovirus	-0.000620998659288432	-0.000375445523718911	0.000483280171852142	-6.385624426541e-05	7.5828664050813e-05	-0.00010023831827396	443	0.000424189640548744
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	-0.000418609018484496	0	-6.25422822832515e-05	-3.56164266015355e-05	0	-0.000103353545473857	444	0.000178187962881567
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	0	-0.000318135999999999	0.000257498926783358	0	-0.000458846168333331	-0.000103896648309994	445	0.000284641638878831
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	-0.000915098328338424	0.000195581401957495	-2.34963971497599e-05	0.000210154418660286	-2.67177999999912e-06	-0.00010710613697408	446	0.000464495024516333
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_resistens	0	9.46814246575354e-05	0	-0.000648147490233679	1.36987692307766e-06	-0.000110419237730613	447	0.000303356052160301
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Streptococcus_phage_EJ_1	-0.00231547784016427	0.000394451342504803	0.000187309758324248	0.000902539804320058	0.000276114542224865	-0.00011101247855806	448	0.00126306303507498
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	-0.000636416793304386	0.000490053103684508	-0.000200423467984143	-0.000579507953844104	0.000349341852128886	-0.000115390651863848	449	0.000518806835748877
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_denticola	0.0002282237752207	-0.000355247493975902	-0.00052395947345185	-1.95959000000006e-05	8.08832804614283e-05	-0.000117939162349125	450	0.000312329264418591
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_iterans	-0.000453781176066155	-0.000568824701121217	-0.000470374084519913	0	0.000860292486974176	-0.000126537494946622	451	0.000593880280602276
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__C2virus.s__Lactococcus_virus_bIL67	0.000150430359425209	-0.00300316387369444	0.00119613669176234	0.00116934594151588	-0.000208023444341132	-0.000139054865066429	452	0.0017165610925279
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	-0.000569855739583334	0	0	0.000348674799538241	-0.000509141270256414	-0.000146064442060301	453	0.000386930357647045
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_mucosa	-6.62157816355711e-05	-0.000649953115023494	5.6501404315128e-06	0.000488894490305903	-0.000557842139660235	-0.000155893281116377	454	0.000462479082094336
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	-0.000609245741893039	8.93585281690132e-05	-0.000265947314871797	0	0	-0.000157166905719165	455	0.00028565106055823
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	0	-0.000506146034479309	-0.000338717427480492	0.000124327437708193	-0.000107939964303028	-0.000165695197710927	456	0.000255317037639794
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0	-0.00100477735756724	0	0	6.62160165543817e-05	-0.000187712268202571	457	0.000457652330093314
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudodiphtheriticum	0.000230004650147132	-3.03742292907767e-05	-0.000108410018641239	-0.00132788840530551	2.56713129684041e-05	-0.000242199338024399	458	0.000619722014614852
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_16	0.000119733101406611	-0.000130489783987594	-0.00126456717467134	1.50305743274846e-05	3.54707692307699e-05	-0.000244964502738813	459	0.000577048480237556
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	-0.00151368632726706	0.00063648727395303	-0.00254409598274592	0.00183973705896244	0.000292339226666666	-0.000257843750086168	460	0.00175402853375869
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-0.000596610371782464	-0.000304393474776281	0.000380880200398	-0.00126458343582823	0.000367153678774616	-0.000283510680642871	461	0.000693857083641139
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	8.69228293384072e-05	8.51537104170283e-05	-0.0021512157921678	0.000674428475724853	-0.000116369794313751	-0.000284216114200253	462	0.00108478544159339
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Deltapolyomavirus.s__Human_polyomavirus_6	-0.00059055726776762	-0.00111655550317121	-2.6811977000186e-05	0.000181633979238963	3.1260160507145e-06	-0.000309832950529867	463	0.000536001713734675
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	-0.00083837514399772	-0.000263285399624169	-2.20879149305535e-05	0.000268178151436492	-0.000731066673641494	-0.000317327396151489	464	0.000467860711160423
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum	-0.00131533139198811	-0.000856227361049362	9.82965955735526e-05	0.000706927823639284	-0.000376905803828434	-0.000348648027530613	465	0.00079166152529826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	-0.0001979515	0.000436921262137265	-0.00177073246066581	-0.000249009042150292	2.04491743618629e-05	-0.000352064513263396	466	0.000837892444950903
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	-0.000776474273065021	0.000318317021255868	-0.000918635168535793	-0.00195735273716697	0.00146161741835198	-0.000374505547831986	467	0.00130522141648114
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	5.30154411063268e-05	-0.00223442306148804	0.000371302390345269	0	-0.000624160494351055	-0.0004868531448775	468	0.00104136556010658
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	-4.74256862368208e-05	-0.00110004806401929	-2.63944163649814e-05	-0.00155485924889372	0	-0.000545745483102963	469	0.000731684396840055
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Pseudomonas_phage_PA16	0.000443991817073432	-0.00496511395224185	-0.000205546198517464	0.0042916509549847	-0.0023491876709444	-0.000556841009929117	470	0.00343796180945716
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	0	0.000412999098955167	-0.0026626950860302	5.02708395761919e-05	-0.00114064065639286	-0.000668013160778342	471	0.00125826206793039
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	-0.000607315049545574	-0.00238122600089637	0.000598345046777753	-0.000338372636343498	-0.000789411710284555	-0.000703596070058449	472	0.00107929553090255
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Staphylococcus_phage_StB20	-0.000134908114456043	-0.00122887024442734	-0.000920559687454387	-0.000424814503168352	-0.000835015615775282	-0.000708833633056281	473	0.000430478007302067
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_nagyae	-0.000998009428692931	-0.00308951184198767	-0.0011099649893604	4.05703682474901e-05	0.00129816946951473	-0.000771749284455756	474	0.00161879844755438
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_subflava	-0.000182767749321142	-0.00381407141111066	-0.000506864930518342	0.000818752206430254	-0.000718874156190555	-0.000880765208142089	475	0.00174254521502587
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Phietavirus.s__Staphylococcus_phage_StB27	-8.87856953592383e-05	0.00154233839588701	-0.00559839687605493	-0.000481741420590668	-0.000327420529077061	-0.000990801225038978	476	0.00269998064208012
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus.s__Ateline_gammaherpesvirus_3	-0.00266946420036911	-0.00189196041304078	0.00209139355099968	-0.00229103080273762	-0.000485962235776215	-0.00104940482018481	477	0.0019402454327537
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_paucivorans	-0.00145262013895601	-0.00224485555614122	-0.00248435173820733	-0.000507590077037095	0	-0.00133788350206833	478	0.00107581035223987
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_hominis	-0.000768375516528937	-0.00132995479203101	-0.000591207191485973	-0.00415790138601544	-9.3156918839596e-05	-0.00138811916098019	479	0.00161021386378232
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_2	0.000360243558575004	-0.000803433871059136	-0.000703063499823349	-0.00355578459974775	-0.00271004503537872	-0.00148241668948679	480	0.00160232110535646
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL285	-0.00055174503041271	-0.00414235583649275	-0.00306503636317486	0.000147516717420467	-0.000242771731218042	-0.00157087844877558	481	0.00191052258253822
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	-0.00176991385517544	-0.00191734255701203	-0.00178441384079177	-0.00397546483863615	9.13830583900221e-05	-0.00187115040664508	482	0.00144044980961101
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_marcescens	-0.00257306275278726	-0.00141043299839744	-0.00761305781623337	-0.000751653887983292	0.000975400385060242	-0.00227456141406822	483	0.00324872528204208
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus.s__Human_betaherpesvirus_7	-0.00495524683971675	-0.00846126631933847	-0.003653801947472	-0.00423977416211554	0.00316795049800769	-0.00362842775412701	484	0.0042332588838157
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Actinomyces_phage_xhp1	-0.0151248505702389	-0.00375027120440138	0.00647399206860576	-0.00121760518283275	-0.0141256508991886	-0.00554887715761119	485	0.00910775218342462
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_aureus	-0.00463602145317744	-0.0118974261448979	0.00262889860235198	-0.0136644339412926	-0.00341420388122217	-0.00619663736364762	486	0.00663955046755431
